bar_start,open,high,low,close,volume
2020-04-17 10:30:00,390.69,392.405,386.41,386.84,148462
2020-04-17 11:30:00,386.76,391.5999,385.75,391.47,145645
2020-04-17 12:30:00,391.38,395.96,391.17,394.5402,156246
2020-04-17 13:30:00,394.5065,396.36,377.88,393.9,155272
2020-04-17 14:30:00,394.04,398.3144,393.3601,397.47,181775
2020-04-17 15:30:00,397.57,402.46,396.8601,401.42,345922
2020-04-20 09:30:00,391.54,401.51,391.2203,396.2099,312258
2020-04-20 10:30:00,395.741,396.3762,391.6813,392.1886,181679
2020-04-20 11:30:00,392.27,393.04,391.32,392.2,140667
2020-04-20 12:30:00,392.1287,395.0,391.971,392.75,125891
2020-04-20 13:30:00,392.7555,401.51,388.55,388.74,169322
2020-04-20 14:30:00,388.9,390.69,386.88,388.69,177612
2020-04-20 15:30:00,388.7598,389.99,383.78,384.04,242644
2020-04-21 09:30:00,383.01,393.0,382.98,383.9898,438409
2020-04-21 10:30:00,383.99,384.42,377.0,378.464,237658
2020-04-21 11:30:00,378.21,379.9999,372.57,373.8567,235575
2020-04-21 12:30:00,374.06,376.64,372.8,374.5726,160320
2020-04-21 13:30:00,374.5354,383.21,371.0,375.0056,260846
2020-04-21 14:30:00,375.15,375.21,371.21,374.6455,161497
2020-04-21 15:30:00,374.775,377.0199,373.26,374.53,406045
2020-04-22 09:30:00,383.42,384.0,373.44,376.3678,246169
2020-04-22 10:30:00,376.6999,379.95,376.4422,377.0801,128675
2020-04-22 11:30:00,377.26,378.778,373.44,378.23,128164
2020-04-22 12:30:00,378.08,378.9899,375.629,378.72,109466
2020-04-22 13:30:00,378.89,380.93,373.44,380.13,120327
2020-04-22 14:30:00,380.4899,383.62,380.285,383.125,140842
2020-04-22 15:30:00,383.167,384.0,379.6,380.41,190202
2020-04-23 09:30:00,382.75,385.0,380.4,382.75,178129
2020-04-23 10:30:00,382.52,383.97,380.96,382.65,123385
2020-04-23 11:30:00,382.82,384.95,381.32,384.305,128515
2020-04-23 12:30:00,384.305,384.498,376.84,377.43,166349
2020-04-23 13:30:00,377.9699,380.4,376.51,379.49,139457
2020-04-23 14:30:00,379.47,380.1979,376.04,377.4201,141457
2020-04-23 15:30:00,377.21,379.92,376.43,377.01,158646
2020-04-24 09:30:00,378.72,379.5,372.5105,376.59,151256
2020-04-24 10:30:00,376.62,378.26,375.187,377.31,123779
2020-04-24 11:30:00,377.31,379.96,376.03,379.96,81586
2020-04-24 12:30:00,379.85,380.98,379.08,380.8,89673
2020-04-24 13:30:00,380.8,384.11,376.73,382.63,120104
2020-04-24 14:30:00,382.47,382.57,379.79,381.775,137495
2020-04-24 15:30:00,381.71,382.83,381.07,382.05,153043
2020-04-27 09:30:00,384.0,384.29,380.28,381.8989,213422
2020-04-27 10:30:00,381.76,383.5354,380.35,381.17,142837
2020-04-27 11:30:00,381.34,383.9899,381.16,383.125,134056
2020-04-27 12:30:00,383.2063,383.75,381.33,381.7306,106180
2020-04-27 13:30:00,381.64,382.44,380.62,382.03,127956
2020-04-27 14:30:00,381.9679,382.2419,381.2619,381.88,228900
2020-04-27 15:30:00,381.8999,382.24,378.0,378.56,315797
2020-04-28 09:30:00,381.86,385.3,378.57,384.36,334052
2020-04-28 10:30:00,384.99,385.03,381.09,383.13,168967
2020-04-28 11:30:00,383.1898,383.8281,380.5,382.1499,117786
2020-04-28 12:30:00,381.83,383.9,380.9801,383.78,118290
2020-04-28 13:30:00,383.67,386.75,378.57,386.16,164526
2020-04-28 14:30:00,386.15,387.59,385.18,386.6467,150787
2020-04-28 15:30:00,386.84,387.83,383.88,384.52,183379
2020-07-16 09:30:00,362.3,364.56,359.01,363.8355,201298
2020-07-16 10:30:00,363.985,365.94,363.4259,365.3899,95555
2020-07-16 11:30:00,365.14,365.6199,362.73,364.0811,79422
2020-07-16 12:30:00,363.99,365.48,363.535,365.388,89569
2020-07-16 13:30:00,365.43,365.43,362.43,362.8554,99463
2020-07-16 14:30:00,362.95,365.33,362.2459,365.18,155641
2020-07-16 15:30:00,365.01,365.88,364.59,365.86,170350
2020-07-17 09:30:00,365.01,367.66,363.0401,363.601,284416
2020-07-17 10:30:00,363.665,365.8799,362.82,365.3701,103049
2020-07-17 11:30:00,365.57,367.5,365.2005,367.185,113069
2020-07-17 12:30:00,367.185,367.21,366.0,366.68,91423
2020-07-17 13:30:00,366.75,368.5,365.88,367.8929,109903
2020-07-17 14:30:00,367.835,368.44,367.5209,368.43,119117
2020-07-17 15:30:00,368.41,369.0,368.0819,368.49,199688
2020-07-20 09:30:00,369.0,369.5,362.25,365.84,287304
2020-07-20 10:30:00,365.85,367.18,365.1643,365.77,168255
2020-07-20 11:30:00,365.78,365.805,364.2401,364.3501,153648
2020-07-20 12:30:00,364.38,368.0,364.19,367.605,149335
2020-07-20 13:30:00,367.6649,369.0,366.27,367.14,119777
2020-07-20 14:30:00,367.09,368.1191,366.72,368.0034,182732
2020-07-20 15:30:00,368.0,368.0358,365.58,365.58,234982
2020-07-21 09:30:00,378.5,379.99,370.58,372.89,670342
2020-07-21 10:30:00,373.08,374.6241,371.05,374.37,249474
2020-07-21 11:30:00,374.38,376.8,372.71,375.8556,214218
2020-07-21 12:30:00,375.8313,376.7299,375.45,376.08,143896
2020-07-21 13:30:00,376.0168,376.512,374.55,375.92,150438
2020-07-21 14:30:00,375.855,376.94,374.7019,374.81,196144
2020-07-21 15:30:00,374.8307,376.31,374.4,375.12,222019
2020-07-22 09:30:00,376.71,382.4,375.3859,380.81,430985
