bar_start,open,high,low,close,volume
2017-01-11 14:30:00,108.305,108.85,108.27,108.7793,194677
2017-01-11 15:30:00,108.775,109.0,108.7,108.99,175346
2017-01-12 09:30:00,108.74,108.88,107.07,107.48,224761
2017-01-12 10:30:00,107.5299,107.5491,106.79,107.33,142050
2017-01-12 11:30:00,107.33,107.59,106.95,107.55,86390
2017-01-12 12:30:00,107.5312,108.0,107.5039,107.87,90448
2017-01-12 13:30:00,107.85,108.14,107.841,108.0,76981
2017-01-12 14:30:00,107.9901,108.26,107.8005,107.91,127000
2017-01-12 15:30:00,107.92,108.27,107.85,108.18,200305
2017-01-13 09:30:00,108.71,110.89,108.63,110.61,394721
2017-01-13 10:30:00,110.62,111.1,110.51,110.97,221566
2017-01-13 11:30:00,110.94,110.98,110.34,110.35,145635
2017-01-13 12:30:00,110.3723,110.61,110.12,110.14,135612
2017-01-13 13:30:00,110.15,110.43,110.09,110.2724,123983
2017-01-13 14:30:00,110.2425,110.56,110.2425,110.49,176666
2017-01-13 15:30:00,110.49,110.55,110.43,110.53,239887
2017-01-17 09:30:00,110.22,110.74,108.69,109.26,342097
2017-01-17 10:30:00,109.23,109.655,109.16,109.34,146396
2017-01-17 11:30:00,109.3755,109.71,109.1,109.5,91039
2017-01-17 12:30:00,109.49,109.64,108.97,108.9707,137904
2017-01-17 13:30:00,108.9661,109.0,108.52,108.615,129746
2017-01-17 14:30:00,108.595,108.96,108.46,108.85,226758
2017-01-17 15:30:00,108.89,109.17,108.86,109.08,176034
2017-01-23 09:30:00,112.89,114.11,112.51,112.5175,862050
2017-01-23 10:30:00,112.56,112.93,112.2001,112.88,199708
2017-01-23 11:30:00,112.86,113.015,112.4,112.6701,134213
2017-01-23 12:30:00,112.71,113.23,112.71,112.85,280725
2017-01-23 13:30:00,112.89,113.33,112.46,112.49,193995
2017-01-23 14:30:00,112.47,112.98,112.44,112.9,256648
2017-01-23 15:30:00,112.9181,112.94,112.68,112.77,212879
2017-01-24 09:30:00,113.1,114.05,113.1,113.75,277618
2017-01-24 10:30:00,113.77,113.92,113.49,113.49,166885
2017-01-24 11:30:00,113.54,113.989,113.51,113.76,247741
2017-01-24 12:30:00,113.77,114.27,113.69,114.2125,173802
2017-01-24 13:30:00,114.2,114.82,114.2,114.6,304520
2017-01-24 14:30:00,114.58,114.81,114.45,114.63,209957
2017-01-24 15:30:00,114.65,114.85,114.58,114.61,263713
2017-01-25 09:30:00,116.66,116.66,114.52,114.6999,634374
2017-01-25 10:30:00,114.67,115.45,114.65,115.26,270733
2017-01-25 11:30:00,115.25,115.38,114.86,115.32,292045
2017-01-25 12:30:00,115.29,115.9,115.02,115.65,270336
2017-01-25 13:30:00,115.64,116.42,115.41,116.33,444267
2017-01-25 14:30:00,116.32,116.63,116.0,116.61,709458
2017-01-25 15:30:00,116.62,117.21,116.4255,116.84,633856
2017-01-26 09:30:00,115.03,116.19,112.86,114.48,1544031
2017-01-26 10:30:00,114.4101,115.285,114.23,114.48,489043
2017-01-26 11:30:00,114.485,114.5375,113.75,114.03,343070
2017-01-26 12:30:00,114.06,114.43,113.99,114.08,223943
2017-01-26 13:30:00,114.06,114.57,113.99,114.54,308046
2017-01-26 14:30:00,114.5,114.7767,114.21,114.37,358129
2017-01-26 15:30:00,114.36,114.4,114.045,114.32,398827
2017-01-27 09:30:00,115.62,117.79,115.35,117.4681,824609
2017-01-27 10:30:00,117.4601,118.7,117.39,118.59,465719
2017-01-27 11:30:00,118.58,118.85,117.3778,118.76,498585
2017-01-27 12:30:00,118.7715,119.14,115.61,118.78,294105
2017-01-27 13:30:00,118.79,118.84,118.05,118.29,301496
2017-01-27 14:30:00,118.28,118.47,117.92,117.98,677867
2017-01-27 15:30:00,117.99,118.29,117.99,118.24,398908
2017-01-30 09:30:00,116.78,117.0,114.72,115.3513,602958
2017-01-30 10:30:00,115.36,115.58,114.84,115.455,406747
2017-01-30 11:30:00,115.44,115.83,115.31,115.6888,225139
2017-01-30 12:30:00,115.67,115.83,115.475,115.6576,135666
2017-01-30 13:30:00,115.63,115.87,115.35,115.83,251166
2017-01-30 14:30:00,115.835,115.89,115.56,115.61,222174
2017-01-30 15:30:00,115.61,116.01,115.525,115.97,386132
2017-01-31 09:30:00,115.96,116.36,114.571,115.13,404379
2017-01-31 10:30:00,115.14,115.25,114.79,115.0,285761
2017-01-31 11:30:00,115.0,115.15,114.9,115.07,183227
2017-01-31 12:30:00,115.09,115.33,114.95,115.1191,275590
2017-01-31 13:30:00,115.12,115.26,114.63,114.72,268083
2017-01-31 14:30:00,114.72,115.17,114.52,114.82,379245
2017-01-31 15:30:00,114.83,116.0,114.77,114.89,438391
2017-03-20 09:30:00,126.64,127.66,126.33,127.47,286246
2017-03-20 10:30:00,127.47,127.53,127.11,127.44,120690
2017-03-20 11:30:00,127.44,127.61,127.13,127.19,109160
2017-03-20 12:30:00,127.19,127.48,127.07,127.45,133343
2017-03-20 13:30:00,127.44,127.48,126.95,127.0765,259120
2017-03-20 14:30:00,127.04,127.05,126.63,126.7499,110031
2017-03-20 15:30:00,126.72,126.94,126.65,126.86,190973
2017-03-21 09:30:00,127.26,127.64,126.55,126.61,203830
2017-03-21 10:30:00,126.61,127.0601,124.53,124.97,506836
2017-03-21 11:30:00,124.95,125.51,124.06,125.16,225083
2017-03-21 12:30:00,125.15,125.19,124.48,125.03,149562
2017-03-21 13:30:00,125.05,125.3199,124.44,124.8309,192473
2017-03-21 14:30:00,124.7901,125.15,124.6475,124.78,153077
2017-03-21 15:30:00,124.78,124.7808,124.0,124.28,283718
2017-03-22 09:30:00,124.08,124.9999,124.0,124.3,291819
2017-03-22 10:30:00,124.28,125.3016,123.95,125.26,127086
2017-03-22 11:30:00,125.27,125.43,124.46,124.64,183131
2017-03-22 12:30:00,124.62,124.9,124.42,124.85,167889
2017-03-22 13:30:00,124.91,125.14,124.7601,124.88,81846
2017-03-22 14:30:00,124.88,125.35,124.8401,125.08,167736
2017-03-22 15:30:00,125.07,125.43,124.92,125.41,133893
2017-03-23 09:30:00,125.4,126.0,124.82,125.77,201205
2017-03-23 10:30:00,125.725,126.2,125.61,125.97,157567
2017-03-23 11:30:00,125.97,126.29,125.66,126.15,109474
2017-03-23 12:30:00,126.13,126.14,125.6401,125.7024,76081
2017-03-23 13:30:00,125.74,126.06,125.6101,125.96,61739
2017-03-23 14:30:00,125.99,126.23,125.48,125.48,90938
2017-03-23 15:30:00,125.51,125.6,125.29,125.35,186665
2017-03-24 09:30:00,127.16,129.35,126.85,128.7501,696474
2017-03-24 10:30:00,128.81,128.91,128.03,128.14,234172
2017-03-24 11:30:00,128.14,128.51,127.87,128.19,180190
2017-03-24 12:30:00,128.26,128.345,127.77,128.03,163756
2017-03-24 13:30:00,128.02,128.04,127.4,127.53,132137
2017-03-24 14:30:00,127.53,127.67,126.72,127.13,203510
2017-03-24 15:30:00,127.09,127.82,126.94,127.47,326857
2017-03-27 09:30:00,126.2,127.1699,125.6501,127.08,298125
2017-03-27 10:30:00,127.11,127.71,126.9601,127.47,136932
2017-03-27 11:30:00,127.49,127.965,126.7574,127.81,141097
2017-03-27 12:30:00,127.79,128.13,127.69,128.02,118933
2017-03-27 13:30:00,128.03,128.08,127.68,127.79,85535
2017-03-27 14:30:00,127.81,128.385,127.75,128.06,151539
2017-03-27 15:30:00,128.08,128.21,127.73,127.8,295937
2017-03-28 09:30:00,127.33,128.55,127.04,127.4,229952
2017-03-28 10:30:00,127.45,127.85,127.23,127.77,162387
2017-03-28 11:30:00,127.74,128.01,127.72,127.82,121562
2017-03-28 12:30:00,127.83,127.91,127.71,127.7567,92242
2017-03-28 13:30:00,127.79,128.39,127.68,128.2,120062
2017-03-28 14:30:00,128.21,128.22,127.68,127.7769,184931
2017-03-28 15:30:00,127.78,127.92,127.69,127.75,199163
2017-04-10 09:30:00,129.13,129.81,128.9,129.08,203020
2017-04-10 10:30:00,129.11,129.2554,128.6,129.07,134869
2017-04-10 11:30:00,129.03,129.05,128.35,128.489,89659
2017-04-10 12:30:00,128.47,129.09,128.44,129.07,92602
2017-04-10 13:30:00,129.0327,129.32,128.91,128.9229,63423
2017-04-10 14:30:00,128.93,129.22,128.8,128.935,87198
2017-04-10 15:30:00,128.91,129.02,128.69,128.8,172828
2017-04-11 09:30:00,128.38,128.7823,126.21,126.45,412544
2017-04-11 10:30:00,126.45,126.45,125.33,125.6125,268980
2017-04-11 11:30:00,125.63,127.19,125.5961,127.12,138265
2017-04-11 12:30:00,127.09,127.27,126.7,126.93,189162
2017-04-11 13:30:00,126.935,127.01,126.52,126.69,138486
2017-04-11 14:30:00,126.65,126.83,126.45,126.68,138103
2017-04-11 15:30:00,126.67,127.3,126.6268,127.27,159760
2017-04-12 09:30:00,127.46,127.67,126.6,127.16,196721
2017-04-12 10:30:00,127.17,127.4,126.75,126.97,169375
2017-04-12 11:30:00,126.93,126.93,125.99,126.06,142892
2017-04-12 12:30:00,126.05,126.0899,125.51,125.69,295656
2017-04-12 13:30:00,125.75,126.43,125.65,126.4,96273
2017-04-12 14:30:00,126.38,126.5531,126.03,126.1601,173083
2017-04-12 15:30:00,126.21,126.36,125.94,126.16,186060
2017-04-13 09:30:00,125.73,127.29,124.91,126.86,379695
2017-04-13 10:30:00,126.83,127.16,126.59,126.82,174611
2017-04-13 11:30:00,126.82,126.92,126.2,126.26,72341
2017-04-13 12:30:00,126.31,126.46,125.59,125.83,95588
2017-04-13 13:30:00,125.83,125.86,125.36,125.775,189535
2017-04-13 14:30:00,125.76,125.94,125.3305,125.4,149619
2017-04-13 15:30:00,125.39,125.6,125.14,125.17,216650
2017-04-17 09:30:00,125.74,126.8361,125.74,126.46,278474
2017-04-17 10:30:00,126.46,127.0,126.31,126.84,179112
2017-04-17 11:30:00,126.88,126.96,126.44,126.67,133398
2017-04-17 12:30:00,126.64,126.79,126.47,126.7,72653
2017-04-17 13:30:00,126.71,126.81,126.55,126.76,110839
2017-04-17 14:30:00,126.72,127.2,126.53,127.16,145944
2017-04-17 15:30:00,127.16,127.48,127.0,127.33,177625
2017-04-18 09:30:00,126.78,127.86,126.36,127.19,269972
2017-04-18 10:30:00,127.18,127.4409,126.54,126.6758,197586
2017-04-18 11:30:00,126.67,126.75,125.97,126.554,209074
2017-04-18 12:30:00,126.54,126.64,126.27,126.56,142737
2017-04-18 13:30:00,126.56,127.06,126.49,126.9846,193906
2017-04-18 14:30:00,126.98,127.53,126.81,127.475,304485
2017-04-18 15:30:00,127.4869,127.6056,127.3,127.4,313359
2017-04-24 09:30:00,141.59,142.7,141.13,141.66,459716
2017-04-24 10:30:00,141.58,141.9,141.16,141.3,378582
2017-04-24 11:30:00,141.33,141.97,141.23,141.74,191177
2017-04-24 12:30:00,141.75,141.93,141.5675,141.87,125734
2017-04-24 13:30:00,141.8868,142.53,141.86,142.46,210265
2017-04-24 14:30:00,142.475,142.88,142.44,142.65,162733
2017-04-24 15:30:00,142.65,142.67,142.4001,142.51,283508
2017-04-25 09:30:00,143.89,143.89,142.51,143.594,412345
2017-04-25 10:30:00,143.6,144.75,143.33,144.64,248375
2017-04-25 11:30:00,144.64,144.93,144.3,144.9044,240635
2017-04-25 12:30:00,144.88,145.66,144.84,145.535,410950
2017-04-25 13:30:00,145.51,145.5406,145.11,145.13,225525
2017-04-25 14:30:00,145.14,145.94,145.1101,145.79,228541
2017-04-25 15:30:00,145.76,145.96,145.67,145.77,324820
2017-04-26 09:30:00,145.76,146.21,144.0,144.365,445086
2017-04-26 10:30:00,144.4,145.74,144.34,145.55,235947
2017-04-26 11:30:00,145.57,145.72,144.98,145.2,181216
2017-04-26 12:30:00,145.19,145.62,145.09,145.45,139080
2017-04-26 13:30:00,145.44,145.64,145.16,145.479,138819
