bar_start,open,high,low,close,volume
2019-04-22 12:30:00,177.55,177.5751,176.85,177.31,139663
2019-04-22 13:30:00,177.27,177.495,177.18,177.3351,136021
2019-04-22 14:30:00,177.32,177.38,176.98,177.0541,166511
2019-04-22 15:30:00,177.07,177.35,176.97,177.06,357223
2019-04-23 09:30:00,179.5,181.43,178.8,181.3351,410621
2019-04-23 10:30:00,181.28,182.1,180.52,181.79,210518
2019-04-23 11:30:00,181.75,182.97,181.67,182.72,198305
2019-04-23 12:30:00,182.6905,183.16,182.45,182.555,162247
2019-04-23 13:30:00,182.5901,182.84,177.03,182.12,200550
2019-04-23 14:30:00,182.12,182.2,181.69,182.14,186825
2019-04-23 15:30:00,182.16,182.4,181.86,182.31,314183
2019-04-24 09:30:00,193.37,193.37,183.78,185.55,828859
2019-04-24 10:30:00,185.425,185.6807,180.35,180.36,382549
2019-04-24 11:30:00,180.3452,182.37,180.24,181.39,314672
2019-04-24 12:30:00,181.39,181.7291,180.42,180.9906,223871
2019-04-24 13:30:00,181.1675,182.37,180.69,181.23,320795
2019-04-24 14:30:00,181.22,182.37,180.76,181.28,284795
2019-04-24 15:30:00,181.3,181.48,180.66,180.74,453151
2019-04-25 09:30:00,179.74,180.22,175.88,176.54,447559
2019-04-25 10:30:00,176.5445,178.77,176.22,178.62,312379
2019-04-25 11:30:00,178.62,179.44,178.31,178.5242,191479
2019-04-25 12:30:00,178.48,178.73,177.89,178.0454,153131
2019-04-25 13:30:00,178.08,178.09,177.16,177.3108,154676
2019-04-25 14:30:00,177.31,177.4699,176.65,176.86,147213
2019-04-25 15:30:00,176.88,177.15,176.76,176.84,233258
2019-04-26 09:30:00,177.14,177.86,176.18,177.08,108306
2019-04-26 10:30:00,177.08,177.2,176.12,176.98,99408
2019-04-26 11:30:00,176.9294,177.46,176.7,177.35,100491
2019-04-26 12:30:00,177.36,177.45,176.7,176.76,61404
2019-04-26 13:30:00,176.72,177.87,176.58,177.72,121248
2019-04-26 14:30:00,177.72,177.74,177.11,177.2,94295
2019-04-26 15:30:00,177.22,178.15,177.21,178.04,157621
2019-04-29 09:30:00,178.0,179.25,177.56,179.21,105339
2019-04-29 10:30:00,179.13,179.64,178.5,178.645,108371
2019-04-29 11:30:00,178.645,179.15,178.61,178.6777,80335
2019-04-29 12:30:00,178.6813,178.83,178.07,178.32,67951
2019-04-29 13:30:00,178.2853,178.6663,178.07,178.55,81589
2019-04-29 14:30:00,178.57,179.21,178.4501,179.13,99447
2019-04-29 15:30:00,179.09,179.38,178.98,179.13,213464
2019-04-30 09:30:00,179.55,179.98,176.72,177.1,159384
2019-04-30 10:30:00,177.0999,179.21,176.9486,178.0299,76479
2019-04-30 11:30:00,178.04,178.44,177.705,178.21,63688
2019-04-30 12:30:00,178.18,179.21,178.08,178.63,64203
2019-04-30 13:30:00,178.6,179.21,178.26,178.73,71302
2019-04-30 14:30:00,178.74,178.95,178.47,178.52,145492
2019-04-30 15:30:00,178.5332,178.97,178.2437,178.67,238464
2019-05-01 09:30:00,179.12,179.925,178.15,178.5,161868
2019-05-01 10:30:00,178.6,179.96,178.42,179.4,209614
2019-05-01 11:30:00,179.4399,179.75,179.28,179.49,95710
2019-05-01 12:30:00,179.47,179.47,178.4,178.43,85554
2019-05-01 13:30:00,178.44,179.17,178.18,179.1,115725
2019-05-01 14:30:00,179.06,179.2049,177.4,177.615,144220
2019-05-01 15:30:00,177.63,177.63,176.33,176.35,246735
2019-07-19 09:30:00,184.11,184.35,183.53,184.06,109034
2019-07-19 10:30:00,184.1264,184.34,183.73,184.09,53647
2019-07-19 11:30:00,184.1195,184.33,183.7,184.16,61310
2019-07-19 12:30:00,184.11,184.74,184.09,184.66,72821
2019-07-19 13:30:00,184.68,184.88,183.18,184.39,69563
2019-07-19 14:30:00,184.48,184.6,183.95,184.44,92788
2019-07-19 15:30:00,184.49,184.64,183.78,183.88,222813
2019-07-22 09:30:00,183.83,184.31,183.13,183.425,86793
2019-07-22 10:30:00,183.45,183.85,183.11,183.66,58889
2019-07-22 11:30:00,183.5741,184.22,183.5741,184.02,66950
2019-07-22 12:30:00,184.02,184.42,183.895,184.27,53401
2019-07-22 13:30:00,184.2844,184.39,184.16,184.35,46412
2019-07-22 14:30:00,184.37,185.01,184.21,184.705,177067
2019-07-22 15:30:00,184.705,184.8,184.38,184.62,120657
2019-07-23 09:30:00,185.91,186.0,183.67,183.8832,161543
2019-07-23 10:30:00,183.95,184.8,183.84,184.35,108123
2019-07-23 11:30:00,184.24,184.63,183.62,184.45,85971
2019-07-23 12:30:00,184.485,185.05,184.3,184.98,70309
2019-07-23 13:30:00,184.9712,185.425,184.5667,184.95,138919
2019-07-23 14:30:00,185.0,185.55,184.82,185.48,111493
2019-07-23 15:30:00,185.52,185.92,185.27,185.92,242998
2019-07-24 09:30:00,186.07,189.56,185.05,186.89,297427
2019-07-24 10:30:00,186.865,187.9598,186.53,186.71,169713
2019-07-24 11:30:00,186.71,187.62,186.26,186.6945,95404
2019-07-24 12:30:00,186.63,187.25,185.97,186.74,86708
2019-07-24 13:30:00,186.73,187.13,185.97,186.38,133620
2019-07-24 14:30:00,186.34,187.44,186.3,187.4113,185585
2019-07-24 15:30:00,187.37,188.05,187.14,187.62,305138
2019-07-25 09:30:00,187.39,188.48,185.48,188.4426,197672
2019-07-25 10:30:00,188.4,189.0,187.61,187.78,129106
2019-07-25 11:30:00,187.74,187.825,186.68,187.25,119771
2019-07-25 12:30:00,187.2443,187.69,186.58,186.93,100426
2019-07-25 13:30:00,186.93,187.77,186.88,187.49,73882
2019-07-25 14:30:00,187.47,187.6454,186.91,187.6,124843
2019-07-25 15:30:00,187.5876,188.17,187.32,187.64,235736
2019-07-26 09:30:00,187.28,187.6325,186.43,187.18,132061
2019-07-26 10:30:00,187.17,188.98,187.1,188.22,168229
2019-07-26 11:30:00,188.24,188.6664,188.14,188.46,92157
2019-07-26 12:30:00,188.45,188.56,187.61,188.48,83004
2019-07-26 13:30:00,188.51,189.09,187.61,188.985,188600
2019-07-26 14:30:00,188.97,189.7,188.93,189.42,146965
2019-07-26 15:30:00,189.42,189.9,189.39,189.73,259594
2019-07-29 09:30:00,189.72,190.16,189.0001,189.17,113105
2019-07-29 10:30:00,189.16,190.1688,188.75,189.77,102561
2019-07-29 11:30:00,189.77,190.09,189.43,189.57,70784
2019-07-29 12:30:00,189.57,189.61,189.1501,189.395,68675
2019-07-29 13:30:00,189.4,190.18,189.3884,189.65,93801
2019-07-29 14:30:00,189.66,189.73,189.3,189.54,95653
2019-07-29 15:30:00,189.54,190.09,189.45,189.8,171822
2019-07-30 09:30:00,189.13,189.47,186.91,188.5463,110677
2019-07-30 10:30:00,188.57,189.83,188.42,189.2463,99096
2019-07-30 11:30:00,189.27,189.38,188.6784,189.01,79230
2019-07-30 12:30:00,189.05,189.06,187.94,187.97,87763
2019-07-30 13:30:00,187.94,188.43,187.84,188.38,71779
2019-07-30 14:30:00,188.39,188.86,188.39,188.6,88342
2019-07-30 15:30:00,188.61,189.13,188.33,189.08,158064
2019-07-31 09:30:00,189.03,189.78,187.74,187.925,131130
2019-07-31 10:30:00,187.88,188.8,187.41,188.76,77291
2019-07-31 11:30:00,188.72,189.19,188.4456,188.98,84646
2019-07-31 12:30:00,188.98,189.05,188.7,188.85,59529
2019-07-31 13:30:00,188.85,189.12,187.9,188.27,97305
2019-07-31 14:30:00,188.27,188.46,184.74,187.3393,139573
2019-07-31 15:30:00,187.19,187.22,185.82,185.87,194779
2019-10-18 09:30:00,177.05,177.05,174.55,174.5901,279109
2019-10-18 10:30:00,174.6521,174.99,174.45,174.69,90591
2019-10-18 11:30:00,174.69,174.86,173.89,174.344,116536
2019-10-18 12:30:00,174.28,174.7,174.0737,174.34,85052
2019-10-18 13:30:00,174.345,176.76,174.25,174.69,88793
2019-10-18 14:30:00,174.67,174.75,174.28,174.69,140427
2019-10-18 15:30:00,174.68,174.96,174.4,174.41,208278
2019-10-21 09:30:00,175.3,175.63,174.65,175.435,116009
2019-10-21 10:30:00,175.44,176.27,174.43,175.95,66277
2019-10-21 11:30:00,175.96,176.58,175.37,176.44,74523
2019-10-21 12:30:00,176.465,176.92,176.28,176.47,65243
2019-10-21 13:30:00,176.44,176.85,174.43,176.1667,69180
2019-10-21 14:30:00,176.153,176.445,175.73,175.84,96236
2019-10-21 15:30:00,175.8642,175.91,175.41,175.45,213583
2019-10-22 09:30:00,175.32,177.09,175.0,177.05,120164
2019-10-22 10:30:00,176.98,178.47,176.96,177.41,146078
2019-10-22 11:30:00,177.375,179.17,177.35,179.08,157550
2019-10-22 12:30:00,179.03,179.44,175.45,178.97,101507
2019-10-22 13:30:00,178.9724,179.45,178.8811,179.4,139457
2019-10-22 14:30:00,179.46,179.64,178.87,179.6162,166614
2019-10-22 15:30:00,179.6,180.06,179.44,179.95,342624
2019-10-23 09:30:00,178.75,178.75,172.4,175.4843,498996
2019-10-23 10:30:00,175.4658,179.88,175.2104,175.6743,248663
2019-10-23 11:30:00,175.7,177.18,175.1,176.7666,144258
2019-10-23 12:30:00,176.78,177.14,176.47,176.69,131232
2019-10-23 13:30:00,176.74,179.88,176.58,177.17,191824
2019-10-23 14:30:00,177.185,177.41,174.44,174.5,269876
2019-10-23 15:30:00,174.505,174.54,173.43,173.6,398315
2019-10-24 09:30:00,175.98,177.772,174.49,177.66,432248
2019-10-24 10:30:00,177.65,177.65,176.27,176.5762,217005
2019-10-24 11:30:00,176.64,176.87,175.63,176.035,255956
2019-10-24 12:30:00,176.07,176.16,175.17,175.64,458301
2019-10-24 13:30:00,175.64,176.36,173.56,175.86,166009
2019-10-24 14:30:00,175.86,176.13,175.09,175.36,312676
2019-10-24 15:30:00,175.345,175.53,174.63,174.68,405902
2019-10-25 09:30:00,175.24,176.7514,175.0,176.04,319174
2019-10-25 10:30:00,175.97,176.0,174.67,175.05,153491
2019-10-25 11:30:00,175.05,175.32,174.12,174.14,208452
2019-10-25 12:30:00,174.16,174.25,173.82,173.88,218732
2019-10-25 13:30:00,173.9007,174.03,173.59,173.72,154128
2019-10-25 14:30:00,173.7439,174.25,173.5661,173.94,188546
2019-10-25 15:30:00,173.94,174.03,173.34,173.54,355566
2019-10-28 09:30:00,174.28,175.7867,173.78,175.58,172240
