bar_start,open,high,low,close,volume
2019-02-05 11:30:00,12.36,12.37,12.03,12.03,2235
2019-02-05 12:30:00,12.02,12.1492,11.7759,12.1492,3593
2019-02-05 13:30:00,12.04,12.12,11.75,12.12,4194
2019-02-05 14:30:00,12.0,12.0,11.8,11.8398,2250
2019-02-05 15:30:00,11.8,11.8,11.5001,11.56,1091
2019-02-06 09:30:00,11.4,12.14,11.4,12.14,11779
2019-02-06 10:30:00,11.5,11.97,11.5,11.97,103
2019-02-06 11:30:00,11.7384,11.94,11.7384,11.94,285
2019-02-06 12:30:00,11.91,11.91,11.88,11.9095,1605
2019-02-06 13:30:00,11.98,12.04,11.785,12.04,3454
2019-02-06 14:30:00,12.08,12.25,12.08,12.1598,440
2019-02-06 15:30:00,12.25,12.25,12.25,12.25,27
2019-04-22 09:30:00,12.25,12.25,11.88,11.88,101
2019-04-22 10:30:00,11.86,12.21,11.86,12.21,24
2019-04-22 11:30:00,12.0273,12.0273,12.0273,12.0273,130
2019-04-22 12:30:00,,,,,0
2019-04-22 13:30:00,,,,,0
2019-04-22 14:30:00,12.13,12.13,12.13,12.13,1
2019-04-22 15:30:00,12.16,12.18,12.03,12.18,252
2019-04-23 09:30:00,12.22,12.22,12.22,12.22,100
2019-04-23 10:30:00,12.21,12.25,11.88,11.8813,18
2019-04-23 11:30:00,,,,,0
2019-04-23 12:30:00,,,,,0
2019-04-23 13:30:00,,,,,0
2019-04-23 14:30:00,12.24,12.24,12.24,12.24,100
2019-04-23 15:30:00,12.19,12.2,12.19,12.2,386
2019-04-24 09:30:00,12.2,12.2,12.17,12.17,500
2019-04-24 10:30:00,11.9313,12.1999,11.9313,12.1999,2
2019-04-24 11:30:00,,,,,0
2019-04-24 12:30:00,12.18,12.2,12.04,12.15,2929
2019-04-24 13:30:00,12.2,12.2,12.2,12.2,19
2019-04-24 14:30:00,12.2,12.2,12.19,12.2,201
2019-04-24 15:30:00,12.2,12.2,12.2,12.2,620
2019-04-25 09:30:00,12.06,12.2,12.06,12.2,134
2019-04-25 10:30:00,12.2,12.2,12.18,12.18,411
2019-04-25 11:30:00,,,,,0
2019-04-25 12:30:00,,,,,0
2019-04-25 13:30:00,12.19,12.19,12.19,12.19,100
2019-04-25 14:30:00,12.05,12.05,12.05,12.05,9
2019-04-25 15:30:00,,,,,0
2019-04-26 09:30:00,12.07,12.23,12.06,12.06,265
2019-04-26 10:30:00,12.2,12.2,12.2,12.2,1
2019-04-26 11:30:00,,,,,0
2019-04-26 12:30:00,,,,,0
2019-04-26 13:30:00,12.22,12.22,12.22,12.22,1
2019-04-26 14:30:00,,,,,0
2019-04-26 15:30:00,,,,,0
2019-04-29 09:30:00,12.25,12.34,12.25,12.34,992
2019-04-29 10:30:00,12.29,12.34,12.29,12.34,791
2019-04-29 11:30:00,12.3399,12.3399,12.3399,12.3399,300
2019-04-29 12:30:00,,,,,0
2019-04-29 13:30:00,12.29,12.29,12.29,12.29,84
2019-04-29 14:30:00,12.34,12.35,12.26,12.325,5028
2019-04-29 15:30:00,12.3283,12.44,12.325,12.44,3882
2019-04-30 09:30:00,12.3,12.49,12.26,12.345,1403
2019-04-30 10:30:00,12.345,12.44,12.2501,12.2501,256
2019-04-30 11:30:00,12.2642,12.2642,12.19,12.19,895
2019-04-30 12:30:00,,,,,0
2019-04-30 13:30:00,12.2,12.2,12.2,12.2,100
2019-04-30 14:30:00,,,,,0
2019-04-30 15:30:00,12.1496,12.1496,12.1496,12.1496,409
2019-05-01 09:30:00,,,,,0
2019-05-01 10:30:00,,,,,0
2019-05-01 11:30:00,12.06,12.06,12.06,12.06,200
2019-05-01 12:30:00,12.05,12.05,12.05,12.05,100
2019-05-01 13:30:00,12.05,12.1,12.05,12.1,35
2019-05-01 14:30:00,,,,,0
2019-05-01 15:30:00,,,,,0
2019-07-19 09:30:00,12.04,12.04,11.749,11.749,1100
2019-07-19 10:30:00,12.05,12.05,12.05,12.05,100
2019-07-19 11:30:00,12.09,12.1,12.0,12.0,4627
2019-07-19 12:30:00,11.9949,12.01,11.9865,12.01,2050
2019-07-19 13:30:00,12.0,12.09,11.8501,12.09,20050
2019-07-19 14:30:00,12.0055,12.0055,11.64,11.98,4809
2019-07-19 15:30:00,12.1,12.1,12.1,12.1,100
2019-07-22 09:30:00,12.08,12.14,11.99,12.0745,7838
