bar_start,open,high,low,close,volume
2018-07-27 09:30:00,83.99,84.2362,83.551,83.82,340191
2018-07-27 10:30:00,83.82,83.9099,83.5701,83.85,339890
2018-07-27 11:30:00,83.84,83.9821,83.7,83.81,358248
2018-07-27 12:30:00,83.81,83.83,83.345,83.56,286335
2018-07-27 13:30:00,83.5469,83.57,83.18,83.235,328768
2018-07-27 14:30:00,83.23,83.58,83.22,83.4338,292604
2018-07-27 15:30:00,83.43,83.54,83.35,83.47,491641
2018-07-30 09:30:00,84.09,84.17,83.66,83.9,498484
2018-07-30 10:30:00,83.88,84.23,83.79,83.99,583925
2018-07-30 11:30:00,84.02,84.05,83.5,83.585,382383
2018-07-30 12:30:00,83.6,83.7,83.28,83.28,342571
2018-07-30 13:30:00,83.28,83.4404,83.28,83.34,284827
2018-07-30 14:30:00,83.34,83.42,83.08,83.09,378577
2018-07-30 15:30:00,83.09,83.38,83.05,83.31,464804
2018-07-31 09:30:00,83.2,83.6948,83.07,83.57,310826
2018-07-31 10:30:00,83.5846,83.85,83.54,83.74,362710
2018-07-31 11:30:00,83.7465,84.55,83.7231,84.55,1506271
2018-07-31 12:30:00,84.54,84.55,84.04,84.29,352228
2018-07-31 13:30:00,84.29,84.43,84.22,84.25,333263
2018-07-31 14:30:00,84.24,84.2755,83.9,83.99,502237
2018-07-31 15:30:00,83.99,84.03,83.8225,83.92,606863
2018-08-01 09:30:00,83.09,83.29,82.5,82.86,554814
2018-08-01 10:30:00,82.86,83.0536,82.57,82.63,371508
