bar_start,open,high,low,close,volume
2019-01-29 11:30:00,280.0,281.49,278.072,278.52,384167
2019-01-29 12:30:00,278.44,278.8407,277.1,278.1019,136202
2019-01-29 13:30:00,278.04,278.77,274.3,277.895,147493
2019-01-29 14:30:00,277.82,279.24,277.35,278.74,129811
2019-01-29 15:30:00,278.71,280.49,278.43,280.13,246288
2019-01-30 09:30:00,280.59,281.04,276.11,279.345,180763
2019-01-30 10:30:00,279.122,279.8,277.3401,278.97,141244
2019-01-30 11:30:00,278.98,279.33,278.387,278.8,194718
2019-01-30 12:30:00,278.82,281.335,278.5556,281.22,148337
2019-01-30 13:30:00,281.15,282.6695,280.17,282.0065,182742
2019-01-30 14:30:00,281.75,283.17,280.09,280.3265,143331
2019-01-30 15:30:00,280.295,281.65,279.92,280.82,175164
2019-01-31 09:30:00,273.49,281.49,269.5,280.545,416038
2019-01-31 10:30:00,280.65,281.6,276.76,281.42,201829
2019-01-31 11:30:00,281.26,284.71,281.1161,284.335,182536
2019-01-31 12:30:00,284.335,284.335,279.5201,279.6176,191580
2019-01-31 13:30:00,279.53,280.6,279.29,280.035,136034
2019-01-31 14:30:00,280.03,280.18,274.47,276.41,330942
2019-01-31 15:30:00,276.6,276.98,275.41,275.62,292196
2019-02-01 09:30:00,276.91,279.0,272.7,276.79,198866
2019-02-01 10:30:00,276.8696,277.12,273.2,274.5393,200649
2019-02-01 11:30:00,274.585,275.79,273.78,274.06,130966
2019-02-01 12:30:00,274.0901,275.7,273.76,275.26,107862
2019-02-01 13:30:00,275.2,275.93,274.22,274.32,118551
2019-02-01 14:30:00,274.2825,274.83,273.42,274.2301,132479
2019-02-01 15:30:00,274.1692,274.25,272.54,272.88,246082
2019-02-04 09:30:00,272.98,274.5199,272.32,273.9669,203308
2019-02-04 10:30:00,273.87,274.34,272.75,274.09,132451
2019-02-04 11:30:00,274.07,274.23,273.44,274.0144,140798
2019-02-04 12:30:00,273.96,274.3,273.84,274.15,129778
2019-02-04 13:30:00,274.2013,277.66,272.96,276.9929,199985
2019-02-04 14:30:00,277.08,277.39,276.2175,277.09,177352
2019-02-04 15:30:00,277.1,278.91,277.09,278.73,230075
2019-02-05 09:30:00,280.0,281.4,277.0101,277.07,138939
2019-02-05 10:30:00,277.04,277.26,274.66,275.685,114302
2019-02-05 11:30:00,275.79,277.711,275.525,276.805,72694
2019-02-05 12:30:00,276.9,276.92,264.08,276.79,105664
2019-02-05 13:30:00,276.85,278.13,265.9,277.845,64765
2019-02-05 14:30:00,277.935,279.0,277.69,278.375,99789
2019-02-05 15:30:00,278.31,278.69,278.09,278.39,107120
2019-02-06 09:30:00,278.4,281.02,278.14,280.77,108823
2019-02-06 10:30:00,280.53,281.76,280.26,281.04,79921
2019-02-06 11:30:00,281.0992,281.594,280.085,280.86,59892
2019-02-06 12:30:00,280.91,281.64,280.4556,281.05,88950
2019-02-06 13:30:00,281.065,281.3,280.2801,280.95,138757
2019-02-06 14:30:00,280.99,281.14,280.045,280.69,80116
2019-02-06 15:30:00,280.6746,280.9199,280.2,280.44,119029
2019-04-22 09:30:00,281.86,282.03,278.755,281.02,77818
2019-04-22 10:30:00,281.14,282.94,281.05,282.798,51135
