bar_start,open,high,low,close,volume
2023-07-21 10:30:00,454.9,455.2,453.76,454.37,72453
2023-07-21 11:30:00,454.36,455.9,454.2304,455.25,69127
2023-07-21 12:30:00,455.3627,455.48,454.2301,454.685,59220
2023-07-21 13:30:00,454.63,455.19,454.1,454.5236,74069
2023-07-21 14:30:00,454.47,455.37,454.1001,454.99,155260
2023-07-21 15:30:00,455.0,455.02,454.0,454.66,143590
2023-07-24 09:30:00,454.995,456.49,454.02,455.85,123679
2023-07-24 10:30:00,455.86,455.97,454.5,455.26,86174
2023-07-24 11:30:00,455.265,455.96,455.02,455.5,75306
2023-07-24 12:30:00,455.435,456.15,455.195,455.915,60035
2023-07-24 13:30:00,455.99,457.76,455.83,457.48,66124
2023-07-24 14:30:00,457.3957,457.94,457.03,457.4288,72482
2023-07-24 15:30:00,457.3,458.0,456.15,456.62,205969
2023-07-25 09:30:00,453.79,453.8,447.35,451.62,297958
2023-07-25 10:30:00,451.64,452.65,450.88,452.2288,100548
2023-07-25 11:30:00,451.945,453.27,450.36,451.485,101030
2023-07-25 12:30:00,451.56,452.41,448.43,451.08,109117
2023-07-25 13:30:00,450.955,452.29,450.66,451.305,126174
2023-07-25 14:30:00,451.44,453.6399,451.1,453.335,123076
2023-07-25 15:30:00,453.26,454.76,452.79,454.18,209045
2023-07-26 09:30:00,454.735,456.3788,452.01,455.98,155299
2023-07-26 10:30:00,456.0,457.05,453.04,455.625,112944
2023-07-26 11:30:00,455.67,456.4092,453.04,455.24,110904
2023-07-26 12:30:00,455.16,455.79,454.0731,454.49,63114
2023-07-26 13:30:00,454.49,454.8788,453.45,454.0,78532
2023-07-26 14:30:00,454.055,459.87,452.21,453.0089,160852
2023-07-26 15:30:00,452.92,453.3399,451.86,452.85,257916
2023-07-27 09:30:00,452.21,453.2,447.78,448.785,350598
2023-07-27 10:30:00,448.785,449.92,445.21,446.27,216233
2023-07-27 11:30:00,446.14,448.95,445.75,448.8199,132244
2023-07-27 12:30:00,448.68,449.75,448.25,449.34,109517
2023-07-27 13:30:00,449.44,449.8,448.53,449.1005,136441
2023-07-27 14:30:00,449.2348,449.3,448.25,449.0357,212540
2023-07-27 15:30:00,449.0,449.3827,448.4424,448.67,290490
2023-07-28 09:30:00,448.2,450.5188,446.33,450.08,180497
2023-07-28 10:30:00,449.86,450.47,448.47,449.6,117097
2023-07-28 11:30:00,449.66,450.0,448.26,448.97,81322
2023-07-28 12:30:00,448.82,449.61,447.55,447.8499,98221
2023-07-28 13:30:00,447.7935,449.81,447.58,449.32,87161
2023-07-28 14:30:00,449.405,450.66,448.75,449.805,138195
2023-07-28 15:30:00,450.1129,450.1399,448.89,449.0,279114
2023-07-31 09:30:00,449.35,450.02,446.15,446.52,244978
2023-07-31 10:30:00,446.47,447.255,445.8,446.4797,133551
2023-07-31 11:30:00,446.445,447.16,446.04,446.4592,109839
2023-07-31 12:30:00,446.37,446.7171,445.28,445.79,96024
2023-07-31 13:30:00,445.89,446.83,445.6292,446.03,162306
2023-07-31 14:30:00,446.03,446.39,445.16,445.515,136870
2023-07-31 15:30:00,445.55,446.42,444.63,446.26,366847
2023-08-01 09:30:00,446.9,450.5,446.49,448.55,168465
2023-08-01 10:30:00,448.66,449.0,447.78,448.9385,85602
2023-08-01 11:30:00,448.81,450.36,448.44,449.38,100379
2023-08-01 12:30:00,449.4906,450.99,448.97,450.93,96033
2023-08-01 13:30:00,450.92,452.5,449.22,452.22,124801
2023-08-01 14:30:00,452.17,453.2,451.69,451.76,119275
2023-08-01 15:30:00,451.85,452.18,451.23,451.28,192028
2023-10-12 09:30:00,439.1,439.35,412.9,433.98,167888
2023-10-12 10:30:00,433.82,435.0,413.65,434.5,137233
2023-10-12 11:30:00,434.75,436.39,434.01,435.29,100757
2023-10-12 12:30:00,435.29,435.35,431.51,431.645,130186
2023-10-12 13:30:00,431.51,432.32,430.08,432.1761,130408
2023-10-12 14:30:00,432.14,434.44,431.9018,433.73,90062
2023-10-12 15:30:00,433.7946,434.76,433.695,434.14,169205
2023-10-13 09:30:00,438.65,440.0,434.67,436.825,211907
2023-10-13 10:30:00,436.95,438.88,435.7807,438.4604,169417
2023-10-13 11:30:00,438.44,440.48,434.68,440.2,169842
2023-10-13 12:30:00,440.2,441.41,439.705,440.98,182368
2023-10-13 13:30:00,440.98,442.8199,440.12,442.4923,181131
2023-10-13 14:30:00,442.52,443.14,441.03,441.3575,177719
2023-10-13 15:30:00,441.48,441.96,440.23,441.17,246253
2023-10-16 09:30:00,441.2,444.14,434.39,437.815,498751
2023-10-16 10:30:00,437.815,440.38,437.13,438.96,290657
2023-10-16 11:30:00,438.84,439.25,437.74,438.68,98074
2023-10-16 12:30:00,438.7807,438.91,436.92,437.5704,127837
2023-10-16 13:30:00,437.61,439.09,437.35,438.08,124465
2023-10-16 14:30:00,438.07,439.96,437.97,439.39,270638
2023-10-16 15:30:00,439.31,440.68,438.54,440.44,371235
2023-10-17 09:30:00,436.56,450.9899,433.6938,448.25,751236
2023-10-17 10:30:00,448.53,448.77,442.14,447.5345,351205
2023-10-17 11:30:00,446.88,452.8788,440.0,440.32,567456
2023-10-17 12:30:00,440.46,446.5,435.21,437.55,330642
2023-10-17 13:30:00,437.56,438.8099,435.12,437.7,229820
2023-10-17 14:30:00,437.84,439.55,437.05,438.995,213175
2023-10-17 15:30:00,439.0,441.4,435.205,441.02,403666
2023-10-18 09:30:00,443.31,446.78,440.13,442.27,420220
2023-10-18 10:30:00,442.105,446.6899,428.0505,445.23,274919
2023-10-18 11:30:00,445.39,445.98,441.71,443.92,172926
2023-10-18 12:30:00,443.6466,447.9899,443.59,447.097,197862
2023-10-18 13:30:00,447.025,447.1226,444.98,445.72,205214
2023-10-18 14:30:00,445.76,446.4799,444.08,445.8,183944
2023-10-18 15:30:00,445.84,446.33,444.81,446.07,334205
2023-10-19 09:30:00,443.475,448.5,441.71,444.56,246621
2023-10-19 10:30:00,444.47,445.5,443.6,444.71,154646
2023-10-19 11:30:00,444.575,449.0,444.24,446.42,144149
2023-10-19 12:30:00,446.395,449.68,445.75,449.4598,202793
2023-10-19 13:30:00,449.345,449.4073,446.35,446.73,167560
2023-10-19 14:30:00,446.48,447.9888,445.79,447.65,274767
2023-10-19 15:30:00,447.715,449.555,447.0901,449.29,475714
2023-10-20 09:30:00,452.11,452.8,448.33,451.19,416442
2023-10-20 10:30:00,450.99,452.5688,448.7825,448.805,249685
2023-10-20 11:30:00,448.69,449.42,447.36,448.445,154743
2023-10-20 12:30:00,448.6299,449.3388,445.05,445.96,170518
2023-10-20 13:30:00,446.015,446.91,445.215,445.87,137607
2023-10-20 14:30:00,445.99,446.8899,444.59,445.5288,174809
2023-10-20 15:30:00,445.405,445.81,444.0,444.07,285423
2023-10-23 09:30:00,444.59,449.83,443.0,449.02,356390
2023-10-23 10:30:00,449.18,451.3799,447.87,450.915,218771
