bar_start,open,high,low,close,volume
2024-10-30 09:30:00,1.54,1.58,1.54,1.57,4761
2024-10-30 10:30:00,1.57,1.5999,1.56,1.581,10379
2024-10-30 11:30:00,1.59,1.59,1.5701,1.5887,6121
2024-10-30 12:30:00,1.59,1.59,1.57,1.57,3150
2024-10-30 13:30:00,1.5767,1.58,1.57,1.58,79
2024-10-30 14:30:00,1.58,1.58,1.57,1.5772,2337
2024-10-30 15:30:00,1.5795,1.58,1.571,1.571,2927
2024-10-31 09:30:00,1.59,1.6,1.56,1.5799,12055
2024-10-31 10:30:00,1.57,1.5791,1.56,1.56,3661
2024-10-31 11:30:00,1.5601,1.57,1.56,1.5601,1154
2024-10-31 12:30:00,1.56,1.5602,1.54,1.5406,1907
2024-10-31 13:30:00,1.5493,1.55,1.54,1.549,518
2024-10-31 14:30:00,1.54,1.55,1.54,1.55,4628
2024-10-31 15:30:00,1.5499,1.5499,1.54,1.545,565
2024-11-01 09:30:00,1.56,1.58,1.56,1.57,2981
2024-11-01 10:30:00,1.57,1.578,1.56,1.565,1951
2024-11-01 11:30:00,1.5695,1.5695,1.54,1.5411,7896
2024-11-01 12:30:00,1.5497,1.55,1.54,1.55,1204
2024-11-01 13:30:00,1.55,1.56,1.55,1.555,1277
2024-11-01 14:30:00,1.5599,1.5599,1.55,1.555,1244
2024-11-01 15:30:00,1.5599,1.58,1.55,1.5799,4785
2024-11-04 09:30:00,1.57,1.6,1.57,1.5992,7640
2024-11-04 10:30:00,1.5953,1.6,1.59,1.5901,3840
2024-11-04 11:30:00,1.5906,1.5999,1.58,1.58,5393
2024-11-04 12:30:00,1.59,1.59,1.58,1.585,567
2024-11-04 13:30:00,1.585,1.59,1.58,1.5806,743
2024-11-04 14:30:00,1.58,1.59,1.57,1.57,2712
2024-11-04 15:30:00,1.57,1.57,1.55,1.56,3070
2024-11-05 09:30:00,1.58,1.59,1.55,1.5617,8026
2024-11-05 10:30:00,1.58,1.59,1.57,1.57,31
2024-11-05 11:30:00,1.57,1.59,1.55,1.56,3493
2024-11-05 12:30:00,1.55,1.56,1.55,1.56,2171
2024-11-05 13:30:00,1.55,1.569785,1.55,1.55,10711
2024-11-05 14:30:00,1.563164,1.5699,1.5551,1.5638,1440
2024-11-05 15:30:00,1.5699,1.57,1.55,1.57,1220
2024-11-06 09:30:00,1.58,1.5999,1.5769,1.5769,4678
2024-11-06 10:30:00,1.58,1.59,1.5701,1.5834,5493
2024-11-06 11:30:00,1.583871,1.59,1.57,1.57,5227
2024-11-06 12:30:00,1.575,1.58,1.57,1.57,6507
2024-11-06 13:30:00,1.5752,1.5799,1.57,1.575,1924
2024-11-06 14:30:00,1.5785,1.59,1.5711,1.59,5301
2024-11-06 15:30:00,1.59,1.6399,1.58,1.61,16881
2024-11-07 09:30:00,1.67,1.67,1.63,1.636,105550
2024-11-07 10:30:00,1.638,1.64,1.62,1.6284,25301
2024-11-07 11:30:00,1.625,1.63,1.62,1.6292,8403
2024-11-07 12:30:00,1.6299,1.6299,1.62,1.6201,945
2024-11-07 13:30:00,1.62,1.63,1.62,1.63,4153
2024-11-07 14:30:00,1.63,1.63,1.62,1.625,2817
2024-11-07 15:30:00,1.628138,1.63,1.61,1.62,14344
2024-11-08 09:30:00,1.58,1.64,1.58,1.6,23170
2024-11-08 10:30:00,1.5985,1.6,1.59,1.59,1465
