bar_start,open,high,low,close,volume
2022-05-03 10:30:00,3.965,4.17,3.9612,4.0478,5003183
2022-05-03 11:30:00,4.06,4.13,4.03,4.045,2509657
2022-05-03 12:30:00,4.04,4.04,3.965,4.03,1981486
2022-05-03 13:30:00,4.035,4.08,3.97,3.995,1731887
2022-05-03 14:30:00,3.99,4.03,3.94,3.9918,2039909
2022-05-03 15:30:00,3.9921,4.0099,3.91,3.985,2353112
2022-05-04 09:30:00,4.11,4.17,4.04,4.145,5402146
2022-05-04 10:30:00,4.14,4.16,4.08,4.115,1685465
2022-05-04 11:30:00,4.115,4.255,4.1,4.24,3380848
2022-05-04 12:30:00,4.2397,4.255,4.19,4.215,1718768
2022-05-04 13:30:00,4.2103,4.25,4.18,4.235,1823323
2022-05-04 14:30:00,4.24,4.28,4.15,4.28,3050769
2022-05-04 15:30:00,4.28,4.32,4.2679,4.3,2340175
2022-05-05 09:30:00,4.3,4.32,4.195,4.24,3873913
2022-05-05 10:30:00,4.24,4.2488,4.07,4.105,3036987
2022-05-05 11:30:00,4.1042,4.14,4.0,4.1062,2426684
2022-05-05 12:30:00,4.1,4.22,4.09,4.195,2262085
2022-05-05 13:30:00,4.195,4.26,4.17,4.19,1964820
2022-05-05 14:30:00,4.19,4.23,4.14,4.155,1440423
2022-05-05 15:30:00,4.155,4.23,4.14,4.21,1990711
2022-05-06 09:30:00,4.275,4.31,4.04,4.11,3872958
2022-05-06 10:30:00,4.11,4.19,4.07,4.175,3142851
2022-05-06 11:30:00,4.175,4.18,4.09,4.1499,1967315
2022-05-06 12:30:00,4.15,4.17,4.1,4.115,1539584
2022-05-06 13:30:00,4.115,4.14,4.08,4.12,1045551
2022-05-06 14:30:00,4.115,4.1835,4.08,4.0912,1811060
2022-05-06 15:30:00,4.0834,4.13,4.08,4.125,1541837
2022-05-09 09:30:00,4.015,4.05,3.72,3.725,6275115
2022-05-09 10:30:00,3.725,3.7874,3.67,3.68,4136211
2022-05-09 11:30:00,3.6801,3.7899,3.67,3.76,3180890
2022-05-09 12:30:00,3.755,3.76,3.61,3.625,3099847
2022-05-09 13:30:00,3.62,3.64,3.55,3.565,3983371
2022-05-09 14:30:00,3.565,3.64,3.53,3.545,4290669
2022-05-09 15:30:00,3.545,3.5597,3.5,3.517,4216298
2022-05-10 09:30:00,3.595,3.69,3.565,3.675,4806402
2022-05-10 10:30:00,3.67,3.68,3.45,3.47,2995874
2022-05-10 11:30:00,3.47,3.5,3.43,3.4475,2542872
2022-05-10 12:30:00,3.445,3.48,3.44,3.4712,2185054
2022-05-10 13:30:00,3.47,3.55,3.47,3.512,2596259
2022-05-10 14:30:00,3.5101,3.55,3.49,3.5099,1431779
2022-05-10 15:30:00,3.505,3.505,3.47,3.485,1487660
2022-05-11 09:30:00,3.6,3.69,3.5,3.68,2605232
2022-05-11 10:30:00,3.685,3.74,3.65,3.725,2523498
2022-05-11 11:30:00,3.7281,3.76,3.64,3.64,1797888
2022-05-11 12:30:00,3.64,3.65,3.55,3.56,1414386
