bar_start,open,high,low,close,volume
2025-01-29 11:30:00,125.68,126.53,125.63,126.4057,381834
2025-01-29 12:30:00,126.28,126.59,126.04,126.25,341862
2025-01-29 13:30:00,126.23,126.46,125.61,125.64,394803
2025-01-29 14:30:00,125.62,126.2,125.6,125.9,496356
2025-01-29 15:30:00,125.93,125.9521,125.01,125.16,892384
2025-01-30 09:30:00,125.92,127.5,125.43,127.18,558198
2025-01-30 10:30:00,127.18,128.0,126.99,127.732,364398
2025-01-30 11:30:00,127.73,127.8637,127.249,127.638,359163
2025-01-30 12:30:00,127.65,128.33,119.47,128.2765,324499
2025-01-30 13:30:00,128.275,128.57,128.16,128.363,386374
2025-01-30 14:30:00,128.365,128.8044,128.2,128.7229,436066
2025-01-30 15:30:00,128.68,129.22,119.15,128.98,856588
2025-01-31 09:30:00,129.314,129.5,127.5012,128.4234,482926
2025-01-31 10:30:00,128.41,129.46,128.3683,129.41,442583
2025-01-31 11:30:00,129.41,129.88,129.25,129.86,504729
2025-01-31 12:30:00,129.86,129.9395,129.3,129.31,294676
2025-01-31 13:30:00,129.325,129.4518,128.6601,128.8515,455993
2025-01-31 14:30:00,128.86,129.29,128.76,128.87,615414
2025-01-31 15:30:00,128.86,129.18,128.71,128.95,896489
2025-02-03 09:30:00,128.185,129.7,127.17,129.1313,778622
2025-02-03 10:30:00,129.125,130.0969,119.07202,129.6,543534
2025-02-03 11:30:00,129.57,129.85,129.1801,129.64,337332
2025-02-03 12:30:00,129.62,129.82,129.34,129.82,351443
2025-02-03 13:30:00,129.82,130.05,128.5,129.8414,462285
2025-02-03 14:30:00,129.87,130.39,129.72,130.07,615508
2025-02-03 15:30:00,130.06,130.545,129.8177,129.94,722394
2025-02-04 09:30:00,129.87,130.46,128.26,128.67,638242
2025-02-04 10:30:00,128.66,128.82,128.02,128.5023,537696
2025-02-04 11:30:00,128.44,128.75,128.18,128.22,301725
2025-02-04 12:30:00,128.22,128.65,128.11,128.4028,234253
2025-02-04 13:30:00,128.39,128.65,128.06,128.65,379689
2025-02-04 14:30:00,128.65,128.93,116.24,128.39,432037
2025-02-04 15:30:00,128.39,128.5982,128.14,128.37,612897
2025-02-05 09:30:00,129.145,129.9588,128.26,128.798,556421
2025-02-05 10:30:00,128.8,129.08,128.32,128.685,283939
2025-02-05 11:30:00,128.714,129.1399,128.525,128.82,238108
2025-02-05 12:30:00,128.84,129.3,128.81,129.21,227913
2025-02-05 13:30:00,129.19,129.4,129.02,129.03,408409
2025-02-05 14:30:00,129.03,129.39,128.85,129.095,504889
2025-02-05 15:30:00,129.1,129.5,129.05,129.18,534975
2025-02-06 09:30:00,129.4,129.838,129.02,129.28,464082
2025-02-06 10:30:00,129.1912,129.3894,128.05,128.52,363635
2025-02-06 11:30:00,128.5499,128.61,127.96,128.2195,224849
2025-02-06 12:30:00,128.2,128.6912,128.06,128.2014,232929
2025-02-06 13:30:00,128.1954,128.2658,127.75,127.81,291187
2025-02-06 14:30:00,127.81,128.11,116.24,127.975,417161
2025-02-06 15:30:00,127.971,128.85,127.84,128.76,720832
2025-02-07 09:30:00,128.585,129.04,128.15,128.48,564693
2025-02-07 10:30:00,128.46,128.4951,127.33,127.7087,456028
2025-02-07 11:30:00,127.715,128.35,127.68,128.23,292944
2025-02-07 12:30:00,128.21,128.6456,128.13,128.6,261029
2025-02-07 13:30:00,128.6,128.74,128.4,128.55,290832
2025-02-07 14:30:00,128.52,129.0,127.8601,127.9584,559301
