bar_start,open,high,low,close,volume
2021-11-01 13:30:00,7.48,7.53,7.45,7.49,21538
2021-11-01 14:30:00,7.5,7.52,7.45,7.5,27355
2021-11-01 15:30:00,7.51,7.52,7.48,7.51,25729
2021-11-02 09:30:00,7.095,7.68,7.095,7.57,29551
2021-11-02 10:30:00,7.57,7.6,7.52,7.54,32524
2021-11-02 11:30:00,7.54,7.58,7.49,7.52,10694
2021-11-02 12:30:00,7.52,7.6,7.515,7.56,16871
2021-11-02 13:30:00,7.55,7.72,7.54,7.71,59509
2021-11-02 14:30:00,7.71,7.79,7.61,7.78,91716
2021-11-02 15:30:00,7.78,7.83,7.75,7.81,31854
2021-11-03 09:30:00,7.85,8.1,7.762,8.1,60890
2021-11-03 10:30:00,8.08,8.14,7.98,8.0284,66747
2021-11-03 11:30:00,7.98,8.05,7.96,8.03,24353
2021-11-03 12:30:00,8.05,8.08,7.96,8.01,15012
2021-11-03 13:30:00,8.01,8.08,7.97,8.0304,23091
2021-11-03 14:30:00,8.04,8.24,8.0306,8.2,51528
2021-11-03 15:30:00,8.21,8.28,8.19,8.2,48441
2021-11-04 09:30:00,8.27,8.39,8.16,8.27,53481
2021-11-04 10:30:00,8.28,8.31,8.06,8.0838,34317
2021-11-04 11:30:00,8.075,8.12,8.04,8.09,33056
2021-11-04 12:30:00,8.1,8.19,8.085,8.1784,15183
2021-11-04 13:30:00,8.18,8.2,8.14,8.15,16303
2021-11-04 14:30:00,8.15,8.18,8.1,8.18,30174
2021-11-04 15:30:00,8.17,8.24,8.15,8.2,31097
2021-11-05 09:30:00,8.26,8.5,8.2,8.26,49806
2021-11-05 10:30:00,8.29,8.55,8.29,8.53,33446
2021-11-05 11:30:00,8.5286,8.55,8.4,8.41,14117
2021-11-05 12:30:00,8.41,8.4646,8.34,8.345,19708
2021-11-05 13:30:00,8.3499,8.38,8.29,8.33,15433
2021-11-05 14:30:00,8.32,8.34,8.26,8.28,16585
2021-11-05 15:30:00,8.28,8.32,8.25,8.26,29459
2021-11-08 09:30:00,8.37,8.72,8.37,8.675,71003
2021-11-08 10:30:00,8.6783,8.73,8.62,8.66,44010
2021-11-08 11:30:00,8.67,8.7,8.57,8.61,28814
2021-11-08 12:30:00,8.61,8.64,8.52,8.52,26551
2021-11-08 13:30:00,8.52,8.56,8.5,8.53,33591
2021-11-08 14:30:00,8.53,8.63,8.53,8.6,24286
2021-11-08 15:30:00,8.58,8.67,8.57,8.64,48169
2021-11-09 09:30:00,8.69,8.73,8.4492,8.57,67223
2021-11-09 10:30:00,8.55,8.64,8.54,8.64,15792
2021-11-09 11:30:00,8.64,8.66,8.54,8.59,15555
2021-11-09 12:30:00,8.58,8.61,8.53,8.53,13306
2021-11-09 13:30:00,8.545,8.56,8.41,8.45,15068
2021-11-09 14:30:00,8.44,8.513,8.44,8.48,14111
2021-11-09 15:30:00,8.49,8.508,8.46,8.48,23218
2022-01-20 09:30:00,5.82,5.97,5.82,5.89,54524
2022-01-20 10:30:00,5.8909,5.94,5.82,5.855,31059
2022-01-20 11:30:00,5.85,5.86,5.8,5.84,15708
2022-01-20 12:30:00,5.8326,5.88,5.811,5.88,53064
2022-01-20 13:30:00,5.88,5.89,5.83,5.86,44750
2022-01-20 14:30:00,5.86,5.86,5.72,5.77,36803
2022-01-20 15:30:00,5.7501,5.7501,5.62,5.64,63484
2022-01-21 09:30:00,5.56,5.62,5.39,5.425,194655
2022-01-21 10:30:00,5.425,5.59,5.42,5.59,68981
2022-01-21 11:30:00,5.59,5.59,5.42,5.4402,37040
2022-01-21 12:30:00,5.44,5.4575,5.41,5.41,35706
2022-01-21 13:30:00,5.42,5.48,5.4118,5.445,16436
2022-01-21 14:30:00,5.44,5.465,5.37,5.375,30011
2022-01-21 15:30:00,5.376,5.435,5.335,5.36,54110
2022-01-24 09:30:00,5.49,5.55,5.2204,5.52,173420
2022-01-24 10:30:00,5.52,5.61,5.5,5.53,118180
2022-01-24 11:30:00,5.54,5.555,5.46,5.49,53933
2022-01-24 12:30:00,5.5,5.74,5.47,5.67,60613
2022-01-24 13:30:00,5.68,5.92,5.6712,5.7897,55875
2022-01-24 14:30:00,5.76,5.8882,5.74,5.785,60175
2022-01-24 15:30:00,5.7807,5.89,5.76,5.88,92833
2022-01-25 09:30:00,5.83,6.002,5.71,5.8499,70409
2022-01-25 10:30:00,5.83,5.84,5.74,5.76,22959
2022-01-25 11:30:00,5.76,5.77,5.68,5.72,27186
2022-01-25 12:30:00,5.7265,5.766,5.67,5.75,21859
2022-01-25 13:30:00,5.78,5.8799,5.76,5.865,32280
2022-01-25 14:30:00,5.87,5.96,5.845,5.9,55616
2022-01-25 15:30:00,5.9,5.93,5.84,5.85,45118
2022-01-26 09:30:00,5.92,6.03,5.82,5.84,59973
2022-01-26 10:30:00,5.833,5.88,5.81,5.86,26738
2022-01-26 11:30:00,5.86,5.9,5.83,5.89,34012
2022-01-26 12:30:00,5.89,5.9,5.85,5.855,34913
2022-01-26 13:30:00,5.8588,5.93,5.82,5.875,54982
2022-01-26 14:30:00,5.875,5.875,5.68,5.77,133990
2022-01-26 15:30:00,5.76,5.81,5.71,5.76,74594
2022-01-27 09:30:00,5.995,5.995,5.68,5.685,52784
2022-01-27 10:30:00,5.67,5.7,5.59,5.595,68871
2022-01-27 11:30:00,5.6082,5.64,5.53,5.53,16443
2022-01-27 12:30:00,5.54,5.58,5.48,5.49,23147
2022-01-27 13:30:00,5.49,5.6,5.48,5.5034,16260
2022-01-27 14:30:00,5.51,5.52,5.44,5.48,24561
2022-01-27 15:30:00,5.49,5.49,5.44,5.47,40154
2022-01-28 09:30:00,5.42,5.53,5.38,5.38,21254
2022-01-28 10:30:00,5.38,5.47,5.34,5.45,13932
2022-01-28 11:30:00,5.43,5.53,5.4,5.48,25666
2022-01-28 12:30:00,5.46,5.49,5.41,5.4259,8807
