bar_start,open,high,low,close,volume
2022-07-25 10:30:00,453.53,459.77,453.25,458.005,163262
2022-07-25 11:30:00,458.06,458.8,455.0101,455.45,58969
2022-07-25 12:30:00,455.55,456.83,451.85,455.52,47587
2022-07-25 13:30:00,455.37,455.62,453.22,454.32,65812
2022-07-25 14:30:00,454.29,454.4,451.59,452.245,111348
2022-07-25 15:30:00,452.24,454.5199,451.99,452.92,160702
2022-07-26 09:30:00,452.71,455.12,449.84,453.62,127742
2022-07-26 10:30:00,453.2385,454.6688,449.5901,450.195,66916
2022-07-26 11:30:00,449.93,451.6399,448.5501,451.19,50554
2022-07-26 12:30:00,451.2808,452.491,449.88,451.2301,49279
2022-07-26 13:30:00,451.04,451.27,446.73,446.7611,66536
2022-07-26 14:30:00,446.86,447.1772,444.37,446.77,113242
2022-07-26 15:30:00,446.56,447.19,444.26,444.41,152956
2022-07-27 09:30:00,446.71,449.07,441.28,443.21,118937
2022-07-27 10:30:00,442.985,444.5178,441.75,443.645,100729
2022-07-27 11:30:00,443.99,452.05,443.65,443.82,60854
2022-07-27 12:30:00,444.0,444.17,442.4,443.15,56236
2022-07-27 13:30:00,443.15,444.65,442.29,443.095,57014
2022-07-27 14:30:00,443.15,447.71,442.6,447.71,105808
2022-07-27 15:30:00,447.6788,447.78,445.02,445.02,148659
2022-07-28 09:30:00,438.39,444.5996,433.65,443.59,237709
2022-07-28 10:30:00,443.8181,453.82,442.5776,451.981,150790
2022-07-28 11:30:00,451.78,452.0719,445.06,449.2,109201
2022-07-28 12:30:00,449.28,450.76,447.62,450.63,78153
2022-07-28 13:30:00,450.62,455.8,450.53,455.5,97714
2022-07-28 14:30:00,455.505,455.88,452.86,455.88,118515
2022-07-28 15:30:00,455.75,455.82,453.31,454.4,160356
2022-07-29 09:30:00,456.35,468.2,454.1,466.65,204333
2022-07-29 10:30:00,466.8652,468.93,464.4001,468.46,121396
2022-07-29 11:30:00,467.9574,470.55,467.02,468.79,64808
2022-07-29 12:30:00,468.9,473.6,468.46,472.115,94276
2022-07-29 13:30:00,472.12,474.59,471.97,474.2317,142875
2022-07-29 14:30:00,474.4,476.25,474.06,475.69,121977
2022-07-29 15:30:00,475.75,479.8,475.43,479.4,285663
2022-08-01 09:30:00,482.88,488.3,476.071,477.15,270768
2022-08-01 10:30:00,477.145,478.0588,472.16,477.405,111497
2022-08-01 11:30:00,477.22,479.3899,476.21,478.2538,98040
2022-08-01 12:30:00,478.25,478.3292,475.83,475.86,73936
2022-08-01 13:30:00,476.2204,477.5141,473.91,476.45,71559
2022-08-01 14:30:00,475.8967,477.63,475.47,476.3,99142
2022-08-01 15:30:00,476.8056,477.1,475.13,475.91,149212
2022-08-02 09:30:00,482.59,484.42,472.01,483.065,126295
2022-08-02 10:30:00,483.5,486.66,479.27,481.75,100683
2022-08-02 11:30:00,481.83,484.35,481.65,483.31,45522
2022-08-02 12:30:00,483.32,487.53,483.19,486.78,67398
2022-08-02 13:30:00,486.795,488.28,475.63,488.06,71549
2022-08-02 14:30:00,488.18,488.48,483.17,484.08,91991
2022-08-02 15:30:00,484.06,484.9988,480.66,481.18,121764
2022-08-03 09:30:00,483.79,484.47,470.885,473.69,176782
2022-08-03 10:30:00,473.3,478.004,473.1101,474.84,136027
2022-08-03 11:30:00,474.83,477.16,474.57,476.44,97550
2022-08-03 12:30:00,476.445,477.5896,475.3,477.245,71973
2022-08-03 13:30:00,477.245,481.08,476.27,480.4127,63123
2022-08-03 14:30:00,480.57,483.64,479.32,483.47,84692
2022-08-03 15:30:00,483.38,484.2,481.69,481.76,123645
2022-08-04 09:30:00,482.0,484.94,477.95,484.2653,93164
2022-08-04 10:30:00,483.72,486.5188,482.5401,483.3008,52743
2022-08-04 11:30:00,483.19,485.48,481.97,482.32,58645
2022-08-04 12:30:00,482.0901,483.75,482.0901,482.91,63294
